8.6989583533,41.9041975603
8.6989054433,41.9041666961
8.6979166866,41.9039056246
8.69687502,41.9039594576
8.6959231522,41.9041666961
8.6958333533,41.904237079
8.6947916866,41.9049479461
8.6938120628,41.9041666961
8.69375002,41.9041070826
8.6934929851,41.9041666961
8.6927083533,41.9045080332
8.6918692331,41.9041666961
8.6916666866,41.9041239297
8.6914971128,41.9041666961
8.69062502,41.9045904249
8.6896875198,41.9041666961
8.6895833533,41.9041347432
8.6894199547,41.9041666961
8.6885416866,41.904388437
8.6876634185,41.9041666961
8.6875000199,41.9041222754
8.6864583533,41.9033432291
8.6854166866,41.9034973405
8.684933854,41.9031250294
8.6843750199,41.9021722856
8.6842054461,41.9020833628
8.6833333533,41.9019558117
8.6822916866,41.9018669994
8.6812500199,41.9019047408
8.6802083533,41.9016593678
8.6795139088,41.9010416961
8.6791666866,41.900864276
8.6781250199,41.9007149837
8.6770833532,41.9001546874
8.6768518717,41.9000000294
8.6760416866,41.8993075248
8.6757211737,41.8989583628
8.6750635362,41.8979166961
8.6750000199,41.8978202455
8.6742147635,41.8968750294
8.6739583532,41.8965617462
8.6733222208,41.8968750294
8.6729166866,41.8971950595
8.6723800704,41.8968750294
8.6718992446,41.8958333627
8.6718750199,41.8958243153
8.671842603,41.8958333627
8.6714512911,41.8968750294
8.6708333532,41.8975427646
8.6697916866,41.8973238776
8.6693116142,41.8968750294
8.6687500199,41.8966925906
8.6682454625,41.8968750294
8.6677083532,41.8974450957
8.6666666865,41.897189183
8.6661077433,41.8979166961
8.666018884,41.8989583628
8.6657646246,41.9000000294
8.6656250199,41.9001396342
8.6651410597,41.9010416961
8.6647411815,41.9020833628
8.6645833532,41.902242639
8.6642578324,41.9020833628
8.6635416865,41.901773678
8.6632425132,41.9020833628
8.6626178842,41.9031250294
8.6625000199,41.9032259238
8.6614583532,41.9038721558
8.6604598894,41.9031250294
8.6604166865,41.9030919022
8.6603894177,41.9031250294
8.6600061637,41.9041666961
8.6593750199,41.9047298938
8.6585742829,41.9041666961
8.6583333532,41.9039798008
8.6580500199,41.9041666961
8.6572916865,41.9049526967
8.6562500198,41.9046385312
8.6552083532,41.904826762
8.6541666865,41.9047839801
8.6531250198,41.9043511579
8.6526190672,41.9041666961
8.6520833532,41.9040298349
8.6511904957,41.9041666961
8.6510416865,41.9042022074
8.6501719255,41.9052083628
8.6500000198,41.9053034715
8.6489583532,41.9053661911
8.6486186793,41.9052083628
8.6479166865,41.9049370042
8.6473916186,41.9052083628
8.6468750198,41.9054773791
8.6464514087,41.9052083628
8.6458333531,41.9045165095
8.6447916865,41.9051430546
8.6443750202,41.9052083628
8.6437500198,41.9054238801
8.6427083531,41.9053079536
8.6420867134,41.9052083628
8.6416666865,41.9051041961
8.6406250198,41.9042523126
8.6404443839,41.9041666961
8.6395833531,41.9034219043
8.6385416865,41.903350933
8.6383443181,41.9031250294
8.6379133797,41.9020833628
8.6375000198,41.9018880503
8.6365187398,41.9010416961
8.6364583531,41.9010057764
8.6363239441,41.9010416961
8.6354166864,41.9013577074
8.6343750198,41.9011131827
8.6343247326,41.9010416961
8.6340773999,41.9000000294
8.6333333531,41.8998553535
8.6322916864,41.8994391319
8.6320416863,41.8989583628
8.6312500198,41.8982115074
8.6309552084,41.8979166961
8.6302083531,41.8970409589
8.6291666864,41.897032262
8.6281250198,41.8968750294
8.6270833531,41.8977267943
8.6260416864,41.8973958627
8.6250000197,41.8971928259
8.6239583531,41.8972117298
8.6229166864,41.8973008201
8.6218750197,41.8969235627
8.6217225805,41.8968750294
8.6208333531,41.8962838132
8.6197916864,41.896208063
8.6193307719,41.8958333627
8.6187500197,41.8953958628
8.6179653877,41.8947916961
8.6177083531,41.8944110871
8.6169235358,41.8937500294
8.6166666864,41.8934649786
8.6159545772,41.8927083627
8.6157036363,41.8916666961
8.6158215606,41.8906250294
8.6156250197,41.8898914614
8.6154442346,41.8895833627
8.6148969437,41.8885416961
8.614583353,41.8882134998
8.6135416864,41.8879276608
8.6127126056,41.8875000294
8.6125000197,41.8873842881
8.6120659924,41.8864583627
8.611458353,41.885664712
8.6110392917,41.885416696
8.6104166864,41.8850716851
8.6093750197,41.884654501
8.6087088378,41.8843750294
8.608333353,41.8842450829
8.6072916864,41.883854196
8.6070987852,41.8833333627
8.6062500197,41.8829775137
8.6055533846,41.882291696
8.605208353,41.88208435
8.6041666863,41.8822123081
8.6031250197,41.8813033239
8.6030470718,41.8812500294
8.6029671914,41.8802083627
8.6030762363,41.879166696
8.602083353,41.8786172805
8.6015369626,41.8781250294
8.6011536935,41.8770833627
8.6010416863,41.8770456758
8.6001160693,41.876041696
8.6000000197,41.8755460882
8.5994428492,41.8750000293
8.5990791259,41.8739583627
8.5992463136,41.872916696
8.5996514099,41.8718750293
8.6000000197,41.8714304964
8.6007382086,41.8708333627
8.6010416863,41.8705954511
8.602083353,41.8704838561
8.6029787431,41.869791696
8.6031250197,41.8695332374
8.6040296249,41.869791696
8.6041666863,41.8698207928
8.6043154959,41.869791696
8.605208353,41.8689471016
8.6061198132,41.8687500293
8.6062500197,41.8687432654
8.6072916864,41.8678779365
8.6074612602,41.8677083627
8.6072916864,41.8676291053
8.6062500197,41.8668993526
8.6057291863,41.866666696
8.605208353,41.8662173495
8.6041666863,41.8660830671
8.6031250197,41.8656944736
8.6021861783,41.866666696
8.602083353,41.866700776
8.6010416863,41.8672374723
8.6000000197,41.8673705247
8.598958353,41.8676317694
8.5979166863,41.8669821076
8.5968750197,41.8667457814
8.5967636964,41.866666696
8.595833353,41.8659189965
8.5947916863,41.8659521295
8.5939518649,41.8656250293
8.5937500196,41.8655309434
8.5936728592,41.8656250293
8.5931993417,41.866666696
8.592708353,41.8671794856
8.5916666863,41.8670379832
8.590855808,41.8677083627
8.5908756635,41.8687500293
8.5907594286,41.869791696
8.5906250196,41.8698444388
8.589583353,41.8698194739
8.5895089479,41.869791696
8.5885416863,41.8691077735
8.5875000196,41.8696480179
8.5870039884,41.869791696
8.586458353,41.8698803486
8.5863492259,41.869791696
8.5854166863,41.8691187291
8.5844368533,41.8687500293
8.5843750196,41.8687093639
8.5833333529,41.8680814647
8.5824456269,41.8677083627
8.5822916863,41.8676666961
8.582112089,41.8677083627
8.5812500196,41.86792419
8.5808531941,41.8677083627
8.5802083529,41.867307458
8.5792368235,41.866666696
8.5791666863,41.8665427971
8.5781250196,41.8661872438
8.5770833529,41.8662125633
8.5762500194,41.866666696
8.5760416863,41.8668269522
8.5757812699,41.866666696
8.5753561446,41.8656250293
8.5750000196,41.8654762199
8.5739583529,41.8655196921
8.5737588846,41.8656250293
8.5739583529,41.8662570519
8.574193568,41.866666696
8.5745147327,41.8677083627
8.5748954922,41.8687500293
8.5750000196,41.8689527702
8.5752771611,41.8687500293
8.5760416863,41.8684722518
8.5761743825,41.8687500293
8.5770833529,41.8695517616
8.5773469845,41.869791696
8.5781250196,41.8706549951
8.5782696955,41.8708333627
8.5784482349,41.8718750293
8.5791666863,41.8727952055
8.5793750199,41.872916696
8.5797909605,41.8739583627
8.5802083529,41.8749166957
8.5802609625,41.8750000293
8.5802083529,41.8750947266
8.5797650906,41.876041696
8.5797453902,41.8770833627
8.5799056797,41.8781250294
8.5802083529,41.878404501
8.5812500196,41.8785729999
8.5816384377,41.879166696
8.5822916863,41.879496112
8.5833333529,41.8797598673
8.5839449375,41.8802083627
8.5842244171,41.8812500294
8.5843750196,41.8813802377
8.5845632728,41.8812500294
8.5854166863,41.8807981421
8.586458353,41.8808036008
8.5875000196,41.8806928585
8.5883406634,41.8812500294
8.5885416863,41.8819661736
8.589583353,41.8814852446
8.5902162644,41.882291696
8.5904234066,41.8833333627
8.5905086915,41.8843750294
8.5906250196,41.8844974147
8.5916666863,41.8845230651
8.592228638,41.8843750294
8.592708353,41.8841398144
8.5933035912,41.8843750294
8.5937387378,41.885416696
8.5937164175,41.8864583627
8.5937500196,41.8864863269
8.5939847615,41.8864583627
8.5947916863,41.8861881192
8.5951013708,41.8864583627
8.595833353,41.8867023566
8.5966382772,41.8875000294
8.5968750197,41.8877741522
8.5979166863,41.8883273614
8.5984859031,41.8885416961
8.598958353,41.8888834285
8.5994243618,41.8895833627
8.598958353,41.8903212098
8.5988191989,41.8906250294
8.598958353,41.8908394903
8.599869811,41.8906250294
8.6000000197,41.8905776807
8.6006510644,41.8906250294
8.600842895,41.8916666961
8.6010416863,41.8918595973
8.602083353,41.8921296592
8.602708353,41.8927083627
8.603018063,41.8937500294
8.602083353,41.8945226307
8.6019105646,41.8947916961
8.602083353,41.8951967888
8.602352328,41.8958333627
8.6031250197,41.8966542272
8.6038949478,41.8968750294
8.6041666863,41.8975000278
8.6042708534,41.8979166961
8.6049479367,41.8989583628
8.6049224054,41.9000000294
8.6041666863,41.9008565111
8.6031250197,41.9009899578
8.602083353,41.9009179336
8.6011218148,41.9010416961
8.6010416863,41.9011381471
8.6007851956,41.9020833628
8.6000000197,41.9029035729
8.5995463906,41.9031250294
8.6000000197,41.9033441851
8.6010416863,41.9039471412
8.602083353,41.9039562584
8.6029317208,41.9031250294
8.6031250197,41.9025893154
8.6041666863,41.9029201115
8.6042353676,41.9031250294
8.6042103488,41.9041666961
8.6041666863,41.9042180456
8.6032594281,41.9052083628
8.6031250197,41.9055059816
8.6022916871,41.9052083628
8.602083353,41.9051136655
8.6019345431,41.9052083628
8.6011979359,41.9062500294
8.602083353,41.9068606616
8.6031250197,41.9071969988
8.6031901241,41.9072916961
8.6031250197,41.9073743684
8.602083353,41.9078869345
8.6014974159,41.9083333628
8.602083353,41.9090329893
8.6024253932,41.9093750295
8.602083353,41.9102237945
8.6020110148,41.9104166961
8.602083353,41.9105574625
8.6027243786,41.9114583628
8.602083353,41.9118912631
8.6019281378,41.9125000295
8.602083353,41.9126313319
8.6031250197,41.9128936825
8.6041666863,41.9135416961
8.6036542088,41.9145833628
8.6041666863,41.9146805569
8.605208353,41.9149843302
8.6056281292,41.9145833628
8.6062500197,41.9141363641
8.6072916864,41.9145058435
8.6074058415,41.9145833628
8.6076832904,41.9156250295
8.608333353,41.9163166961
8.6088668899,41.9166666961
8.608333353,41.9172461664
8.6082287178,41.9177083628
8.6077419552,41.9187500295
8.6078457643,41.9197916962
8.6074728457,41.9208333628
8.6072916864,41.9216049684
8.6072621656,41.9218750295
8.6072916864,41.9219162252
8.608333353,41.9221264662
8.6092338115,41.9229166962
8.6093750197,41.9230785767
8.6104166864,41.9229600988
8.611458353,41.9232469242
8.6125000197,41.9234988039
8.6131340776,41.9239583628
8.6135416864,41.9247619345
8.6137469407,41.9250000295
8.6141047494,41.9260416962
8.6135521033,41.9270833628
8.6139069128,41.9281250295
8.6135416864,41.9283809407
8.6125000197,41.9285644055
8.611458353,41.9290050583
8.6110977763,41.9291666962
8.6104166864,41.9296937301
8.6100749538,41.9302083629
8.6104166864,41.9306104947
8.6108602347,41.9312500295
8.611458353,41.9321634121
8.6116161813,41.9322916962
8.611904782,41.9333333629
8.611458353,41.9334495339
8.6104166864,41.933651429
8.6093750197,41.9340239706
8.608770181,41.9333333629
8.6084277639,41.9322916962
8.608333353,41.9321993771
8.6072916864,41.9322486076
8.6062500197,41.9322195462
8.605208353,41.9322162131
8.604340298,41.9322916962
8.6041666863,41.9323495667
8.6031250197,41.9332523796
8.6022541185,41.9333333629
8.602083353,41.9334704247
8.6017920396,41.9343750295
8.6017159042,41.9354166962
8.602083353,41.936178721
8.602638908,41.9364583629
8.6031250197,41.9368872847
8.6034970436,41.9375000295
8.6031250197,41.9380600652
8.6025853606,41.9385416962
8.602083353,41.9389204839
8.6013158092,41.9395833629
8.6010416863,41.9397461233
8.600520853,41.9395833629
8.6000000197,41.9395360144
8.5998468334,41.9395833629
8.5998637267,41.9406250296
8.6000000197,41.9409722521
8.6002293173,41.9416666962
8.6000000197,41.9420717887
8.598958353,41.9420833629
8.5979166863,41.9418670167
8.5975911656,41.9416666962
8.5968750197,41.9415554502
8.595833353,41.9414296368
8.5947916863,41.9409684775
8.5938889088,41.9406250296
8.5937500196,41.9405412171
8.592708353,41.9402690996
8.5919198694,41.9406250296
8.5916666863,41.9407835442
8.5916605947,41.9406250296
8.5906250196,41.9396269753
8.589583353,41.9398174453
8.5885416863,41.9399367036
8.587801165,41.9406250296
8.5875000196,41.9411416285
8.5866825092,41.9416666962
8.5875000196,41.9419474933
8.5885416863,41.9420750295
8.589583353,41.9426313525
8.5906250196,41.9426708953
8.5916666863,41.9422012356
8.592708353,41.9425256143
8.5937500196,41.9426582826
8.5939102765,41.9427083629
8.5937500196,41.9428309123
8.5934244988,41.9437500296
8.5937500196,41.9439534801
8.5947916863,41.9442353515
8.595833353,41.9443537226
8.5962763607,41.9447916962
8.5964760836,41.9458333629
8.5968750197,41.9462500294
8.5979166863,41.9462847515
8.598958353,41.9468750296
8.598958353,41.9468750296
8.5992250194,41.9479166962
8.598958353,41.9480876363
8.5979166863,41.9482648619
8.5968750197,41.9486398367
8.5963956456,41.9489583629
8.595833353,41.9496005267
8.5947916863,41.9499853582
8.59473538,41.9500000296
8.5937500196,41.9501981727
8.5929904713,41.9500000296
8.592708353,41.9499401769
8.5916666863,41.9495310744
8.5910156446,41.9500000296
8.5907961857,41.9510416963
8.5916666863,41.9518142657
8.5921752166,41.9520833629
8.592708353,41.9524937163
8.5931713159,41.9531250296
8.5929965611,41.9541666963
8.592708353,41.9548119763
8.5922106677,41.9552083629
8.5916666863,41.9554773648
8.5911041861,41.9562500296
8.5910108218,41.9572916963
8.5906250196,41.9581086901
8.5903887659,41.9583333629
8.589583353,41.9585105171
8.5885693903,41.9593750296
8.5885416863,41.959402086
8.5875000196,41.9602112298
8.5872760611,41.9604166963
8.5875000196,41.9607001881
8.5880372019,41.961458363
8.5885416863,41.9621549574
8.5888296923,41.9625000296
8.589583353,41.9633785435
8.5897016209,41.9635416963
8.5906250196,41.9643457203
8.5907505217,41.964583363
8.5912339939,41.9656250296
8.5914120566,41.9666666963
8.5916666863,41.96703632
8.592708353,41.9670425557
8.5931332434,41.967708363
8.5937500196,41.9682365319
8.5947916863,41.9681085821
8.5955214767,41.9687500296
8.595833353,41.9688835767
8.5960129507,41.9687500296
8.5968750197,41.968003761
8.5979166863,41.9677331646
8.598958353,41.9681287499
8.5997987316,41.9687500296
8.6000000197,41.9688988391
8.6002408673,41.9687500296
8.6010416863,41.9685852952
8.6014286742,41.9687500296
8.602083353,41.9693750296
8.603020853,41.9687500296
8.6031250197,41.9686869748
8.603247281,41.9687500296
8.6041666863,41.9695493495
8.6043946133,41.9697916963
8.6041666863,41.9699766651
8.6033963783,41.970833363
8.6031250197,41.9716209645
8.6022483229,41.970833363
8.602083353,41.970724532
8.6020152065,41.970833363
8.6010416863,41.9714747833
8.6003811171,41.9718750297
8.6010416863,41.9724131092
8.602083353,41.9721421238
8.6030684071,41.9729166963
8.6031250197,41.9729508494
8.6031703097,41.9729166963
8.6041666863,41.9726213784
8.605208353,41.972673978
8.6060213607,41.9729166963
8.6062500197,41.9729889972
8.6072916864,41.9734217469
8.608333353,41.9729361061
8.6091973076,41.973958363
8.6093750197,41.9745000293
8.6103219902,41.9750000297
8.6104166864,41.9750379081
8.6108536916,41.9760416963
8.6109775049,41.977083363
8.611458353,41.9774808745
8.6120290793,41.977083363
8.6125000197,41.9770197485
8.6135416864,41.9770646237
8.614583353,41.9763628928
8.6149103278,41.9760416963
8.614583353,41.9751329319
8.6144984595,41.9750000297
8.614583353,41.9748803351
8.6156250197,41.9740206554
8.6161184415,41.973958363
8.6166666864,41.973784752
8.6177083531,41.9734329609
8.6187500197,41.9734329321
8.6197916864,41.9732051579
8.6208333531,41.9732456437
8.6218750197,41.9735026338
8.6229166864,41.9731534387
8.623438894,41.9729166963
8.6239583531,41.9726616769
8.6244068154,41.9729166963
8.6250000197,41.973129455
8.6260416864,41.9731359946
8.626948716,41.9729166963
8.6270833531,41.9728664212
8.6272144237,41.9729166963
8.6281250198,41.9732930649
8.6291666864,41.9736627937
8.6302083531,41.9733394507
8.6312500198,41.9730590824
8.6322916864,41.9732487443
8.6333333531,41.9730698825
8.6343750198,41.9731144811
8.6347342151,41.9729166963
8.6354166864,41.971959035
8.6364583531,41.9723611409
8.6375000198,41.9722952225
8.6383267083,41.9729166963
8.6385416865,41.973226381
8.6395833531,41.973049798
8.6406250198,41.9730421988
8.6416666865,41.9738636657
8.6427083531,41.9738994009
8.6428728264,41.973958363
8.6437500198,41.9742097456
8.6447916865,41.9744125979
8.6455083533,41.9750000297
8.6458333531,41.9752094368
8.6462060595,41.9750000297
8.6468750198,41.974607477
8.6476115518,41.9750000297
8.6479166865,41.9752679527
8.6489583532,41.975491928
8.6500000198,41.9758303433
8.6510416865,41.9757184204
8.6520833532,41.9751132547
8.6524305765,41.9750000297
8.6531250198,41.9749074372
8.653207365,41.9750000297
8.6541666865,41.9756595631
8.6552083532,41.9755989879
8.6554543023,41.9760416963
8.6562500198,41.9768760411
8.6572916865,41.9769807207
8.6574712229,41.977083363
8.6583333532,41.9777744826
8.6586723081,41.9781250297
8.6593750199,41.9787287228
8.6599224867,41.9791666963
8.6604166865,41.9795153103
8.6614583532,41.979963265
8.6619902681,41.980208363
8.6625000199,41.9806272149
8.6635416865,41.9809777759
8.6639460466,41.9812500297
8.6645833532,41.9819868181
8.664874051,41.9822916964
8.6656250199,41.982821068
8.6662037236,41.983333363
8.6662826379,41.9843750297
8.665904662,41.9854166964
8.6657986311,41.986458363
8.6656250199,41.9875000297
8.6656250199,41.9875000297
8.6645833532,41.9884868716
8.664555501,41.9885416964
8.6645833532,41.9891927411
8.6646115061,41.989583363
8.6645833532,41.9896244811
8.6636084603,41.9906250297
8.6635416865,41.9906259043
8.6635408119,41.9906250297
8.6625000199,41.9896253657
8.6614583532,41.9896710638
8.6604166865,41.9896937124
8.6593750199,41.9897228584
8.6583525988,41.9906250297
8.6583333532,41.9913153651
8.6579921177,41.9916666964
8.6573400973,41.9927083631
8.6572916865,41.9931032432
8.6562500198,41.9934351072
8.6559401418,41.9937500297
8.6552083532,41.9942481476
8.6541666865,41.9943606198
8.6537225943,41.9947916964
8.6541533999,41.9958333631
8.6531250198,41.9966093496
8.6527594017,41.9968750297
8.6531250198,41.9971734531
8.6531797571,41.9979166964
